rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,LUTON,TIRGU MURES,2892,2892,0,538,538,0,437.546468
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),33950,33950,0,17172,17172,0,97.705567
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,STANSTED,CLUJ NAPOCA,4090,4090,0,2635,2635,0,55.218216
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,STANSTED,ORADEA,2824,2824,0,1722,1722,0,63.995354
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,STANSTED,TIMISOARA,0,0,0,89,89,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),13178,13178,0,7431,7431,0,77.338178
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CLUJ NAPOCA,2861,2861,0,320,320,0,794.0625
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CRAIOVA,2931,2931,0,1551,1551,0,88.974855
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,IASI,0,0,0,260,260,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,BRISTOL,BUCHAREST (OTOPENI),2968,2968,0,1996,1996,0,48.697395
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,CARDIFF WALES,BUCHAREST (OTOPENI),516,516,0,0,0,0,0
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),0,0,0,4250,4250,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,0,0,0,1405,1405,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,EDINBURGH,BUCHAREST (OTOPENI),6913,6913,0,3270,3270,0,111.406728
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,LEEDS BRADFORD,BUCHAREST (OTOPENI),6509,6509,0,0,0,0,0
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,LEEDS BRADFORD,CLUJ NAPOCA,2430,2430,0,0,0,0,0
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,2167,2167,0,415,415,0,422.168675
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),4879,4879,0,2816,2816,0,73.259943
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CLUJ NAPOCA,2621,2621,0,0,0,0,0
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),IASI,3024,3024,0,384,384,0,687.5
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),SIBIU,0,0,0,510,510,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,MANCHESTER,BUCHAREST (OTOPENI),2650,2650,0,2469,2469,0,7.330903
16/01/2023 14:03,202211,EASTERN EUROPE-EU,ROMANIA,MANCHESTER,SUCEAVA,2013,2013,0,0,0,0,0
16/01/2023 14:03,202211,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,BRATISLAVA,2449,2449,0,914,914,0,167.943107
16/01/2023 14:03,202211,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,5683,5683,0,3884,3884,0,46.318229
16/01/2023 14:03,202211,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,TATRY-POPRAD,2775,2775,0,1034,1034,0,168.375242
16/01/2023 14:03,202211,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,10383,10383,0,4293,4293,0,141.85884
16/01/2023 14:03,202211,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,KOSICE,6289,6289,0,1787,1787,0,251.93061
16/01/2023 14:03,202211,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIRMINGHAM,BRATISLAVA,0,0,0,1575,1575,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE-EU,SLOVAK REPUBLIC,DONCASTER SHEFFIELD,KOSICE,0,0,0,738,738,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE-EU,SLOVAK REPUBLIC,EDINBURGH,BRATISLAVA,2729,2729,0,0,0,0,0
16/01/2023 14:03,202211,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LEEDS BRADFORD,BRATISLAVA,2472,2472,0,0,0,0,0
16/01/2023 14:03,202211,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LIVERPOOL (JOHN LENNON),KOSICE,2860,2860,0,0,0,0,0
16/01/2023 14:03,202211,EASTERN EUROPE-EU,SLOVAK REPUBLIC,MANCHESTER,BRATISLAVA,2973,2973,0,1825,1825,0,62.90411
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,2547,2146,401,1604,1386,218,58.790524
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,ALBANIA,HEATHROW,TIRANA,4698,4698,0,3576,3576,0,31.375839
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,25599,25599,0,15299,15299,0,67.324662
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,ALBANIA,STANSTED,TIRANA,229,229,0,133,133,0,72.180451
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,ALBANIA,BIRMINGHAM,TIRANA,83,0,83,0,0,0,0
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),2549,2549,0,1090,1090,0,133.853211
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,AKTAU,957,957,0,0,0,0,0
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,ALMATY,1505,1505,0,0,0,0,0
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,NURSULTAN NAZERBAYEV INTERNATIONAL,0,0,0,620,620,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),17561,17561,0,11403,11403,0,54.003332
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),3241,3241,0,1628,1628,0,99.078624
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,ABERDEEN,CHISINAU (KISHINEV),0,0,0,376,0,376,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,EDINBURGH,CHISINAU (KISHINEV),0,0,0,364,0,364,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,GLASGOW,CHISINAU (KISHINEV),0,0,0,440,0,440,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LIVERPOOL (JOHN LENNON),CHISINAU (KISHINEV),0,0,0,825,825,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (DOMODEDOVO),0,0,0,4199,4199,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),0,0,0,9170,9170,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,RUSSIA,BIGGIN HILL,MOSCOW (VNUKOVO),0,0,0,4,0,4,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,RUSSIA,CARDIFF WALES,KALININGRAD,0,0,0,88,0,88,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,RUSSIA,EAST MIDLANDS INTERNATIONAL,MOSCOW (SHEREMETYEVO),0,0,0,122,0,122,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,RUSSIA,GLASGOW,BRYANSK INTERNATIONAL,0,0,0,64,0,64,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,RUSSIA,MANCHESTER,MOSCOW (VNUKOVO),0,0,0,1,1,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),0,0,0,4269,4269,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),0,0,0,160,160,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),0,0,0,3357,3357,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,0,0,0,2661,2661,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),0,0,0,6333,6333,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,LVOV,0,0,0,2881,2881,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,UKRAINE,BIGGIN HILL,KIEV (ZHULYANY),0,0,0,1,0,1,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,UKRAINE,GLASGOW,KIEV (BORISPOL),0,0,0,39,0,39,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,UKRAINE,MANCHESTER,KIEV (BORISPOL),0,0,0,1297,1297,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,UKRAINE,MANCHESTER,LVOV,0,0,0,485,485,0,-100
16/01/2023 14:03,202211,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,1785,1785,0,454,454,0,293.171806
16/01/2023 14:03,202211,NEAR EAST,ISRAEL,GATWICK,TEL AVIV,16789,16789,0,0,0,0,0
16/01/2023 14:03,202211,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,49166,49166,0,39411,39411,0,24.751973
16/01/2023 14:03,202211,NEAR EAST,ISRAEL,LUTON,TEL AVIV,34527,34527,0,12095,12095,0,185.465068
16/01/2023 14:03,202211,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,4375,4375,0,2704,2704,0,61.797337
16/01/2023 14:03,202211,NEAR EAST,ISRAEL,PRESTWICK,TEL AVIV,2,0,2,0,0,0,0
16/01/2023 14:03,202211,NEAR EAST,JORDAN,GATWICK,AQABA,2664,2664,0,854,854,0,211.943794
16/01/2023 14:03,202211,NEAR EAST,JORDAN,HEATHROW,AMMAN,19775,19775,0,13624,13624,0,45.148268
16/01/2023 14:03,202211,NEAR EAST,LEBANON,HEATHROW,BEIRUT,9555,9555,0,5707,5707,0,67.425968
16/01/2023 14:03,202211,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,9283,9283,0,3834,3834,0,142.123109
16/01/2023 14:03,202211,NORTH AFRICA,ALGERIA,STANSTED,ALGIERS,1062,1062,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,15977,15977,0,9525,9525,0,67.737533
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,GATWICK,SHARM EL SHEIKH (OPHIRA),12315,12315,0,7232,7232,0,70.284845
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,46740,46740,0,24329,24329,0,92.116404
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,HEATHROW,LUXOR,862,862,0,515,515,0,67.378641
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,HEATHROW,SHARM EL SHEIKH (OPHIRA),262,262,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,LUTON,HURGHADA,4980,4980,0,2219,2219,0,124.425417
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,LUTON,SHARM EL SHEIKH (OPHIRA),8106,8106,0,728,728,0,1013.461538
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,STANSTED,SHARM EL SHEIKH (OPHIRA),1314,1314,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,4899,4899,0,3017,3017,0,62.379848
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,BIRMINGHAM,SHARM EL SHEIKH (OPHIRA),2766,2766,0,1430,1430,0,93.426573
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,5762,5762,0,3530,3530,0,63.229462
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,BRISTOL,SHARM EL SHEIKH (OPHIRA),3448,3448,0,1438,1438,0,139.777469
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,DONCASTER SHEFFIELD,HURGHADA,364,0,364,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,EAST MIDLANDS INTERNATIONAL,SHARM EL SHEIKH (OPHIRA),187,187,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,GLASGOW,HURGHADA,0,0,0,160,0,160,-100
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,GLASGOW,SHARM EL SHEIKH (OPHIRA),1190,1190,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,10394,10394,0,4457,4457,0,133.206193
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,MANCHESTER,SHARM EL SHEIKH (OPHIRA),6727,6727,0,4207,4207,0,59.900166
16/01/2023 14:03,202211,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,1402,1402,0,1095,1095,0,28.03653
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),14519,14519,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,5177,5177,0,43,43,0,11939.534884
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,46759,46759,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),1666,1666,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,7579,7579,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,HEATHROW,FEZ,0,0,0,229,0,229,-100
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,HEATHROW,MARRAKESH,5648,5648,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,LUTON,AGADIR (AL MASSIRA),2559,2559,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,3680,3680,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),5658,5560,98,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,STANSTED,ESSAOUIRA,2066,2066,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,STANSTED,FEZ,2575,2575,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,14636,14636,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,STANSTED,RABAT,5586,5586,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,STANSTED,TANGIERS (IBN BATUTA),2868,2868,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,696,696,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,EDINBURGH,MARRAKESH,3247,3247,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,GLASGOW,AGADIR (AL MASSIRA),1804,1804,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),10728,10728,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,13762,13762,0,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,5577,4104,1473,141,0,141,3855.319149
16/01/2023 14:03,202211,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,2939,2939,0,446,446,0,558.96861
16/01/2023 14:03,202211,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,1350,1350,0,1901,1901,0,-28.984745
16/01/2023 14:03,202211,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,1472,0,1472,0,0,0,0
16/01/2023 14:03,202211,NORTH AFRICA,TUNISIA,MANCHESTER,ENFIDHA - HAMMAMET INTL,4221,2600,1621,1017,0,1017,315.044248
16/01/2023 14:03,202211,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,18647,18647,0,12785,12785,0,45.850606
16/01/2023 14:03,202211,EAST AFRICA,ETHIOPIA,MANCHESTER,ADDIS ABABA,4838,4838,0,1479,1479,0,227.112914
16/01/2023 14:03,202211,EAST AFRICA,KENYA,HEATHROW,NAIROBI,24304,24304,0,13543,13543,0,79.458023
16/01/2023 14:03,202211,EAST AFRICA,RWANDA,HEATHROW,KIGALI,4586,4586,0,440,440,0,942.272727
16/01/2023 14:03,202211,WEST AFRICA,GAMBIA,GATWICK,BANJUL,5161,0,5161,2113,0,2113,144.249882
16/01/2023 14:03,202211,WEST AFRICA,GAMBIA,MANCHESTER,BANJUL,2388,0,2388,1065,0,1065,124.225352
16/01/2023 14:03,202211,WEST AFRICA,GHANA,HEATHROW,ACCRA,17733,17733,0,18019,18019,0,-1.587213
16/01/2023 14:03,202211,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,11204,11204,0,12174,12174,0,-7.9678
16/01/2023 14:03,202211,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,28809,28809,0,28495,28495,0,1.101948
16/01/2023 14:03,202211,WEST AFRICA,SENEGAL,GATWICK,DAKAR,187,0,187,0,0,0,0
16/01/2023 14:03,202211,WEST AFRICA,SENEGAL,GATWICK,DAKAR (BLAISE DIAGNE),1003,0,1003,0,0,0,0
16/01/2023 14:03,202211,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,31562,31562,0,7883,7883,0,300.380566
16/01/2023 14:03,202211,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,50364,50364,0,19030,19030,0,164.655807
16/01/2023 14:03,202211,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,38074,38074,0,26631,26631,0,42.968721
16/01/2023 14:03,202211,MIDDLE EAST,BAHRAIN,MANCHESTER,BAHRAIN,4881,4881,0,0,0,0,0
16/01/2023 14:03,202211,MIDDLE EAST,IRAN,HEATHROW,TEHRAN IMAM KHOMEINI,2745,2745,0,4083,4083,0,-32.770022
16/01/2023 14:03,202211,MIDDLE EAST,IRAQ,GATWICK,ERBIL INTERNATIONAL,0,0,0,1,0,1,-100
16/01/2023 14:03,202211,MIDDLE EAST,KUWAIT,HEATHROW,KUWAIT,27948,27948,0,15779,15779,0,77.121491
16/01/2023 14:03,202211,MIDDLE EAST,KUWAIT,MANCHESTER,KUWAIT,2140,2140,0,0,0,0,0
16/01/2023 14:03,202211,MIDDLE EAST,OMAN,HEATHROW,MUSCAT,13781,13781,0,4907,4907,0,180.843693
16/01/2023 14:03,202211,MIDDLE EAST,QATAR,GATWICK,DOHA HAMAD,27849,27337,512,0,0,0,0
16/01/2023 14:03,202211,MIDDLE EAST,QATAR,HEATHROW,DOHA HAMAD,128086,127743,343,60146,59559,587,112.958468
16/01/2023 14:03,202211,MIDDLE EAST,QATAR,BIRMINGHAM,DOHA HAMAD,78,0,78,0,0,0,0
16/01/2023 14:03,202211,MIDDLE EAST,QATAR,CARDIFF WALES,DOHA HAMAD,1818,0,1818,0,0,0,0
16/01/2023 14:03,202211,MIDDLE EAST,QATAR,CARDIFF WALES,DOHA INTERNATIONAL,745,0,745,0,0,0,0
16/01/2023 14:03,202211,MIDDLE EAST,QATAR,EDINBURGH,DOHA HAMAD,14362,14362,0,3600,3600,0,298.944444
16/01/2023 14:03,202211,MIDDLE EAST,QATAR,MANCHESTER,DOHA HAMAD,47294,47294,0,22599,22599,0,109.274747
16/01/2023 14:03,202211,MIDDLE EAST,SAUDI ARABIA,GATWICK,RIYADH,100,0,100,0,0,0,0
16/01/2023 14:03,202211,MIDDLE EAST,SAUDI ARABIA,HEATHROW,JEDDAH,14135,14135,0,10678,10135,543,32.374977
16/01/2023 14:03,202211,MIDDLE EAST,SAUDI ARABIA,HEATHROW,RIYADH,34342,34342,0,18077,18077,0,89.976213
16/01/2023 14:03,202211,MIDDLE EAST,SAUDI ARABIA,MANCHESTER,JEDDAH,10166,10166,0,0,0,0,0
16/01/2023 14:03,202211,MIDDLE EAST,UNITED ARAB EMIRATES,GATWICK,DUBAI,55705,55705,0,0,0,0,0
16/01/2023 14:03,202211,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,ABU DHABI INTERNATIONAL,65666,65666,0,36069,36069,0,82.056614
16/01/2023 14:03,202211,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,DUBAI,193561,193561,0,168030,168030,0,15.194311
16/01/2023 14:03,202211,MIDDLE EAST,UNITED ARAB EMIRATES,STANSTED,DUBAI,17790,17790,0,0,0,0,0
16/01/2023 14:03,202211,MIDDLE EAST,UNITED ARAB EMIRATES,BIRMINGHAM,DUBAI,43164,43164,0,22191,22191,0,94.511288
16/01/2023 14:03,202211,MIDDLE EAST,UNITED ARAB EMIRATES,GLASGOW,DUBAI,20102,20102,0,15920,15920,0,26.268844
16/01/2023 14:03,202211,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,ABU DHABI INTERNATIONAL,20075,20075,0,10844,10844,0,85.125415
16/01/2023 14:03,202211,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI,82435,82435,0,43719,43719,0,88.556463
16/01/2023 14:03,202211,MIDDLE EAST,UNITED ARAB EMIRATES,NEWCASTLE,DUBAI,12800,12800,0,5491,5491,0,133.108723
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,DHAKHA,9218,9218,0,3539,3539,0,160.469059
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,SYLHET,8200,8200,0,3968,3968,0,106.653226
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,BANGLADESH,MANCHESTER,DHAKHA,5352,5352,0,0,0,0,0
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,GATWICK,GOA,1399,0,1399,0,0,0,0
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AHMEDABAD,7607,7607,0,4269,4269,0,78.191614
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AMRITSAR,5844,5844,0,2360,2360,0,147.627119
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,HEATHROW,BANGALORE (BENGALURU),13558,13558,0,13821,13821,0,-1.902901
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,HEATHROW,CHENNAI,7931,7931,0,6878,6878,0,15.309683
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,HEATHROW,COCHIN,5941,5941,0,6077,6077,0,-2.237946
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,HEATHROW,DELHI,86618,86618,0,51729,51729,0,67.445727
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,HEATHROW,GOA,5720,5720,0,4279,4279,0,33.676093
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,HEATHROW,HYDERABAD ( RAJIV GHANDI ),15933,15933,0,9007,9007,0,76.895748
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,HEATHROW,KOLKATA,0,0,0,1871,1871,0,-100
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,HEATHROW,MUMBAI,70066,70066,0,36108,36108,0,94.045641
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,AMRITSAR,4697,4697,0,1917,1917,0,145.018258
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,DELHI,4478,4478,0,0,0,0,0
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,INDIA,MANCHESTER,GOA,361,0,361,0,0,0,0
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,ISLAMABAD INTERNATIONAL AIRPORT,12339,11765,574,14465,12275,2190,-14.697546
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,LAHORE,8260,8260,0,9514,9514,0,-13.180576
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,PAKISTAN,STANSTED,ISLAMABAD INTERNATIONAL AIRPORT,0,0,0,128,0,128,-100
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,PAKISTAN,BIRMINGHAM,ISLAMABAD INTERNATIONAL AIRPORT,1785,0,1785,2206,0,2206,-19.084316
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,ISLAMABAD INTERNATIONAL AIRPORT,1768,0,1768,9504,6097,3407,-81.397306
16/01/2023 14:03,202211,INDIAN SUB-CONTINENT,SRI LANKA,HEATHROW,COLOMBO,19678,19678,0,6862,6862,0,186.767706
16/01/2023 14:03,202211,FAR EAST,BRUNEI,HEATHROW,BANDAR SERI BEGAWAN,4661,4661,0,209,209,0,2130.143541
16/01/2023 14:03,202211,FAR EAST,CHINA,HEATHROW,BEIJING,1225,1225,0,93,0,93,1217.204301
16/01/2023 14:03,202211,FAR EAST,CHINA,HEATHROW,GUANGZHOU BAIYUN INTERNATIONAL,1119,1119,0,0,0,0,0
16/01/2023 14:03,202211,FAR EAST,CHINA,HEATHROW,QINGDAO,753,753,0,0,0,0,0
16/01/2023 14:03,202211,FAR EAST,CHINA,HEATHROW,SHANGHAI (PU DONG),2970,2970,0,0,0,0,0
16/01/2023 14:03,202211,FAR EAST,CHINA,MANCHESTER,BEIJING,292,292,0,0,0,0,0
16/01/2023 14:03,202211,FAR EAST,CHINA,MANCHESTER,DALIAN ZHOUSHUIZI,114,114,0,0,0,0,0
16/01/2023 14:03,202211,FAR EAST,HONG KONG,HEATHROW,HONG KONG (CHEK LAP KOK),44307,44307,0,13139,13139,0,237.217444
16/01/2023 14:03,202211,FAR EAST,HONG KONG,MANCHESTER,HONG KONG (CHEK LAP KOK),6921,6921,0,1581,1581,0,337.760911
16/01/2023 14:03,202211,FAR EAST,JAPAN,HEATHROW,OSAKA (KANSAI),0,0,0,72,72,0,-100
16/01/2023 14:03,202211,FAR EAST,JAPAN,HEATHROW,TOKYO (HANEDA),31156,31156,0,5234,5234,0,495.26175
