rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,18435,15579,2856,6369,5146,1223,189.448893
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,9649,6419,3230,1003,1003,0,862.013958
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,16668,13375,3293,3800,3072,728,338.631579
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),25955,21015,4940,6370,6370,0,307.456829
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,2863,0,2863,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,1467,0,1467,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),10238,5043,5195,841,0,841,1117.360285
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,6294,0,6294,2469,0,2469,154.921021
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,1462,0,1462,840,0,840,74.047619
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),6980,0,6980,837,0,837,733.930705
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,14847,11958,2889,5332,5332,0,178.450863
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,FUERTEVENTURA,4679,4679,0,2078,2078,0,125.168431
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,LAS PALMAS,4718,4718,0,1375,1375,0,243.127273
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,TENERIFE (NORTE LOS RODEOS),0,0,0,90,90,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,TENERIFE (SURREINA SOFIA),25684,20686,4998,8574,7846,728,199.5568
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,ARRECIFE,12135,12135,0,1517,1517,0,699.93408
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,FUERTEVENTURA,4379,4379,0,1176,1176,0,272.363946
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,LAS PALMAS,5114,5114,0,1352,1352,0,278.254438
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,TENERIFE (SURREINA SOFIA),24402,24402,0,5138,5138,0,374.93188
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,ARRECIFE,1466,0,1466,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,ARRECIFE,8756,6080,2676,1575,1575,0,455.936508
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,FUERTEVENTURA,1501,1501,0,392,392,0,282.908163
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,LAS PALMAS,8188,4988,3200,1428,1345,83,473.389356
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,TENERIFE (SURREINA SOFIA),14466,8460,6006,2533,2381,152,471.101461
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,ARRECIFE,15432,15432,0,3632,3632,0,324.889868
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,FUERTEVENTURA,9217,9217,0,1832,1832,0,403.111354
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,LAS PALMAS,6243,6243,0,1920,1920,0,225.15625
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,TENERIFE (SURREINA SOFIA),17887,17887,0,4743,4743,0,277.124183
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),ARRECIFE,3030,3030,0,1064,1064,0,184.774436
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),FUERTEVENTURA,1578,1578,0,819,819,0,92.673993
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),TENERIFE (SURREINA SOFIA),6373,6373,0,911,911,0,599.560922
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,ARRECIFE,44670,36139,8531,21179,17367,3812,110.916474
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,FUERTEVENTURA,22477,16268,6209,8629,6415,2214,160.482095
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,LAS PALMAS,32986,22854,10132,12802,6902,5900,157.662865
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,SANTA CRUZ DE LA PALMA,1432,0,1432,942,0,942,52.016985
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),MANCHESTER,TENERIFE (SURREINA SOFIA),80330,66434,13896,31917,27465,4452,151.684056
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,ARRECIFE,13662,13662,0,3144,3144,0,334.541985
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,FUERTEVENTURA,7607,7607,0,1103,1103,0,589.664551
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,LAS PALMAS,10957,10957,0,831,831,0,1218.531889
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NEWCASTLE,TENERIFE (SURREINA SOFIA),22458,22269,189,7519,7519,0,198.683336
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),NORWICH,TENERIFE (SURREINA SOFIA),1367,0,1367,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,ARRECIFE,3037,3037,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,LAS PALMAS,2927,2927,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),PRESTWICK,TENERIFE (SURREINA SOFIA),9785,9785,0,2484,2484,0,293.921095
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,GATWICK,STOCKHOLM (ARLANDA),36177,36177,0,4586,4586,0,688.857392
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,HEATHROW,GOTEBORG (LANDVETTER),14224,14224,0,3380,3380,0,320.828402
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,HEATHROW,STOCKHOLM (ARLANDA),59785,59785,0,15362,15362,0,289.174587
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,STANSTED,GOTEBORG (LANDVETTER),11197,11197,0,6897,6897,0,62.345948
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,STANSTED,OREBRO,3156,3156,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,STANSTED,STOCKHOLM (ARLANDA),10776,10776,0,91,0,91,11741.758242
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,STANSTED,STOCKHOLM (SKAVSTA),0,0,0,3921,3921,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,STANSTED,VASTERAS,4808,4808,0,2231,2231,0,115.50874
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,STANSTED,VAXJO,2925,2925,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,ABERDEEN,RONNEBY,0,0,0,10,0,10,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,BIRMINGHAM,STOCKHOLM (ARLANDA),2369,2369,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,GOTEBORG (LANDVETTER),3176,3176,0,983,983,0,223.092574
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,EDINBURGH,STOCKHOLM (ARLANDA),6932,6932,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,GLASGOW,MALMO,0,0,0,201,47,154,-100
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,LIVERPOOL (JOHN LENNON),STOCKHOLM (ARLANDA),3113,3113,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,GOTEBORG (LANDVETTER),3119,3119,0,1527,1527,0,104.256713
21/10/2022 12:41,202208,WESTERN EUROPE-EU,SWEDEN,MANCHESTER,STOCKHOLM (ARLANDA),7055,7055,0,1683,1683,0,319.191919
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,BOSNIA-HERZEGOVINA,LUTON,SARAJEVO,2978,2978,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,BOSNIA-HERZEGOVINA,STANSTED,SARAJEVO,0,0,0,38,0,38,-100
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,FAROE ISLANDS,EDINBURGH,VAGAR,2020,2020,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,ICELAND,GATWICK,KEFLAVIK,9719,9719,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,ICELAND,HEATHROW,KEFLAVIK,27605,27605,0,17195,17195,0,60.540855
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,ICELAND,LUTON,KEFLAVIK,11481,11481,0,3427,3427,0,235.016049
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,ICELAND,STANSTED,KEFLAVIK,7800,7800,0,2373,2373,0,228.697851
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,ICELAND,ABERDEEN,KEFLAVIK,0,0,0,98,0,98,-100
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,ICELAND,ABERDEEN,REYKJAVIK,0,0,0,80,0,80,-100
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,ICELAND,EDINBURGH,KEFLAVIK,2639,2639,0,1467,1467,0,79.890934
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,ICELAND,GLASGOW,KEFLAVIK,7242,7242,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,ICELAND,MANCHESTER,KEFLAVIK,9373,9373,0,2572,2572,0,264.424572
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,KOSOVO,GATWICK,PRISTINA,2484,2484,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,KOSOVO,HEATHROW,PRISTINA,1810,1810,0,4003,4003,0,-54.783912
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,KOSOVO,LUTON,PRISTINA,9276,9276,0,8942,8942,0,3.735182
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,MACEDONIA,LUTON,OHRID,1993,1993,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,MACEDONIA,LUTON,SKOPJE,7422,7422,0,4750,4750,0,56.252632
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,GATWICK,BERGEN,17127,17127,0,703,703,0,2336.273115
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,GATWICK,OSLO (GARDERMOEN),44597,44597,0,3321,3321,0,1242.878651
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,GATWICK,STAVANGER,12180,12180,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,GATWICK,TRONDHEIM (VAERNES),6203,6203,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,BERGEN,6269,6269,0,1280,1280,0,389.765625
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,OSLO (GARDERMOEN),40370,40370,0,6940,6940,0,481.700288
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,HEATHROW,STAVANGER,2395,2395,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,STANSTED,OSLO (GARDERMOEN),14889,14889,0,3329,3329,0,347.251427
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,STANSTED,SANDEFJORD(TORP),6194,6194,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,ABERDEEN,BERGEN,3748,3748,0,985,985,0,280.507614
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,ABERDEEN,STAVANGER,6523,6523,0,1674,1674,0,289.665472
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,EDINBURGH,BERGEN,902,902,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,EDINBURGH,OSLO (GARDERMOEN),12066,12066,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,EDINBURGH,STAVANGER,653,653,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,GLASGOW,TRONDHEIM (VAERNES),0,0,0,68,0,68,-100
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,BERGEN,1182,1182,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,OSLO (GARDERMOEN),8610,8610,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,SANDEFJORD(TORP),5672,5672,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,STAVANGER,963,963,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,MANCHESTER,TRONDHEIM (VAERNES),844,844,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,NEWCASTLE,BERGEN,625,625,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,NEWCASTLE,STAVANGER,1152,1152,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,NORWAY,SUMBURGH,BERGEN,468,468,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,GATWICK,PODGORICA,7296,7296,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,GATWICK,TIVAT,5762,5762,0,2406,2406,0,139.484622
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,STANSTED,PODGORICA,6244,6244,0,2527,2527,0,147.091413
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,BIGGIN HILL,PODGORICA,0,0,0,3,0,3,-100
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,BIGGIN HILL,TIVAT,15,0,15,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,REPUBLIC OF MONTENEGRO,MANCHESTER,TIVAT,3099,3099,0,782,782,0,296.29156
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,REPUBLIC OF SERBIA,HEATHROW,BELGRADE,6719,6719,0,3388,3388,0,98.317591
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,REPUBLIC OF SERBIA,LUTON,BELGRADE,7466,7466,0,4205,4205,0,77.550535
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,REPUBLIC OF SERBIA,BIGGIN HILL,BELGRADE,5,0,5,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,GATWICK,BALE MULHOUSE,23714,23714,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,GATWICK,GENEVA,49428,49428,0,6897,6897,0,616.659417
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,GATWICK,ZURICH,12168,12168,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,HEATHROW,BALE MULHOUSE,14361,14361,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,HEATHROW,GENEVA,76374,76374,0,33354,33354,0,128.980032
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,HEATHROW,ZURICH,71193,71193,0,38454,38454,0,85.138087
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,LONDON CITY,GENEVA,9754,9754,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,LONDON CITY,ZURICH,24628,24628,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,LUTON,GENEVA,6753,6753,0,4046,4046,0,66.905586
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,LUTON,ZURICH,3551,3551,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,BELFAST INTERNATIONAL,ZURICH,174,0,174,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,BIGGIN HILL,BERNE,0,0,0,1,0,1,-100
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,BIGGIN HILL,GENEVA,0,0,0,5,0,5,-100
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,BIGGIN HILL,ZURICH,1,0,1,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,BIRMINGHAM,GENEVA,2714,2714,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,BIRMINGHAM,ZURICH,3042,3042,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,BRISTOL,BALE MULHOUSE,3010,3010,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,BRISTOL,GENEVA,6650,6650,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,CARDIFF WALES,GENEVA,0,0,0,37,0,37,-100
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,EDINBURGH,BALE MULHOUSE,10330,10330,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,EDINBURGH,GENEVA,14368,14368,0,1042,1042,0,1278.886756
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,EDINBURGH,ZURICH,9101,9101,0,461,461,0,1874.186551
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,GUERNSEY,ZURICH,119,119,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,JERSEY,ZURICH,107,0,107,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,LIVERPOOL (JOHN LENNON),GENEVA,2484,2484,0,83,0,83,2892.771084
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,MANCHESTER,BALE MULHOUSE,5368,5368,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,MANCHESTER,GENEVA,13998,13998,0,6101,6101,0,129.437797
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,MANCHESTER,ZURICH,9085,9085,0,3742,3742,0,142.784607
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,SWITZERLAND,NEWQUAY,ZURICH,819,819,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,GATWICK,ANTALYA,96715,72810,23905,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,GATWICK,BODRUM (MILAS),31863,25791,6072,67,67,0,47456.716418
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,GATWICK,DALAMAN,76303,55497,20806,131,131,0,58146.564885
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,GATWICK,ISTANBUL,20287,20287,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,GATWICK,IZMIR (ADNAN MENDERES),12578,7718,4860,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,HEATHROW,BODRUM (MILAS),1223,1223,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,HEATHROW,DALAMAN,8717,8717,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,HEATHROW,ISTANBUL,100819,100819,0,19561,19561,0,415.40821
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,HEATHROW,ISTANBUL (SABIHA GOKCEN),0,0,0,3656,3656,0,-100
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,LUTON,ANKARA (ESENBOGA),1565,1565,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,LUTON,ANTALYA,8899,8899,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,LUTON,BODRUM (MILAS),7520,7520,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,LUTON,DALAMAN,14293,11203,3090,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,LUTON,GAZIANTEP,1203,1203,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,LUTON,IZMIR (ADNAN MENDERES),6161,6161,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,STANSTED,ANKARA (ESENBOGA),4491,4491,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,STANSTED,ANTALYA,57748,51830,5918,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,STANSTED,BODRUM (MILAS),6764,6764,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,STANSTED,DALAMAN,32472,27296,5176,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,STANSTED,ISTANBUL,163,0,163,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,STANSTED,ISTANBUL (SABIHA GOKCEN),71842,71842,0,5261,5261,0,1265.557879
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,STANSTED,IZMIR (ADNAN MENDERES),13942,13942,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,STANSTED,KAYSERI  ERKILET,184,0,184,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,ABERDEEN,DALAMAN,3096,0,3096,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BELFAST INTERNATIONAL,ANTALYA,3291,3291,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BELFAST INTERNATIONAL,DALAMAN,8189,6323,1866,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,ANTALYA,36841,25368,11473,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,BODRUM (MILAS),8087,4896,3191,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,DALAMAN,32529,18711,13818,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,ISTANBUL,19070,19070,0,1003,1003,0,1801.296112
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BIRMINGHAM,IZMIR (ADNAN MENDERES),6516,3291,3225,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BOURNEMOUTH,ANTALYA,1382,0,1382,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BOURNEMOUTH,DALAMAN,1740,0,1740,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BRISTOL,ANTALYA,21254,14955,6299,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BRISTOL,BODRUM (MILAS),12486,9389,3097,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BRISTOL,DALAMAN,25247,18814,6433,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,BRISTOL,IZMIR (ADNAN MENDERES),1844,1844,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,CARDIFF WALES,ANTALYA,3164,0,3164,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,CARDIFF WALES,DALAMAN,4823,0,4823,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,DONCASTER SHEFFIELD,ANTALYA,11057,0,11057,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,DONCASTER SHEFFIELD,DALAMAN,7928,0,7928,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,EAST MIDLANDS INTERNATIONAL,ANTALYA,4466,4466,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,EAST MIDLANDS INTERNATIONAL,BODRUM (MILAS),1475,1475,0,0,0,0,0
21/10/2022 12:41,202208,WESTERN EUROPE-OTHER,TURKEY,EAST MIDLANDS INTERNATIONAL,DALAMAN,11882,8219,3663,0,0,0,0
