rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BRISTOL,POZNAN,4207,4207,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BRISTOL,RZESZOW,2905,2905,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BRISTOL,WARSAW (MODLIN MASOVIA),3216,3216,0,362,362,0,788.39779
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,BRISTOL,WROCLAW,2697,2697,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,GDANSK,4689,4689,0,119,119,0,3840.336134
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KATOWICE,4040,4040,0,135,135,0,2892.592593
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KRAKOW,4441,4441,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,POZNAN,4164,4164,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WARSAW (CHOPIN),4954,4954,0,789,789,0,527.883397
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WROCLAW,2558,2558,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,KRAKOW,4353,4353,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WROCLAW,3123,3123,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,EDINBURGH,GDANSK,8622,8622,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,EDINBURGH,KRAKOW,10109,10109,0,380,380,0,2560.263158
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,EDINBURGH,POZNAN,4158,4158,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (CHOPIN),2433,2433,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (MODLIN MASOVIA),6831,6831,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,EDINBURGH,WROCLAW,4036,4036,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,GLASGOW,KRAKOW,2519,2519,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,GLASGOW,WARSAW (MODLIN MASOVIA),3955,3955,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,GLASGOW,WROCLAW,2596,2596,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,GDANSK,3833,3833,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,KRAKOW,3641,3641,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,POZNAN,2348,2348,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WARSAW (MODLIN MASOVIA),4147,4147,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WROCLAW,2403,2403,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),GDANSK,2755,2755,0,97,97,0,2740.206186
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KATOWICE,2298,2298,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KRAKOW,6068,6068,0,374,374,0,1522.459893
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),POZNAN,3669,3669,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (CHOPIN),3021,3021,0,151,151,0,1900.662252
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (MODLIN MASOVIA),4371,4371,0,370,370,0,1081.351351
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WROCLAW,2591,2591,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,MANCHESTER,GDANSK,4229,4229,0,395,395,0,970.632911
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,MANCHESTER,KATOWICE,3579,3579,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,MANCHESTER,KRAKOW,10314,10314,0,1622,1622,0,535.881628
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,MANCHESTER,POZNAN,2594,2594,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,MANCHESTER,RZESZOW,1283,1283,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,MANCHESTER,WARSAW (MODLIN MASOVIA),4241,4241,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,MANCHESTER,WROCLAW,2787,2787,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,NEWCASTLE,GDANSK,3115,3115,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,NEWCASTLE,KRAKOW,3154,3154,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WROCLAW,2128,2128,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,GATWICK,BUCHAREST (OTOPENI),11582,11507,75,165,0,165,6919.393939
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,HEATHROW,BUCHAREST (OTOPENI),38250,38250,0,7141,7141,0,435.639266
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,HEATHROW,CLUJ NAPOCA,0,0,0,21,21,0,-100
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LUTON,BACAU,21977,21977,0,5559,5559,0,295.340889
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LUTON,BUCHAREST (OTOPENI),40028,40028,0,11051,11051,0,262.211565
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LUTON,CLUJ NAPOCA,25095,25095,0,5321,5321,0,371.621876
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LUTON,CONSTANTA,2839,2839,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LUTON,CRAIOVA,12192,12192,0,3784,3784,0,222.198732
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LUTON,IASI,19988,19988,0,3451,3451,0,479.194436
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LUTON,SATU MARE,2908,2908,0,797,797,0,264.868256
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LUTON,SIBIU,6666,6666,0,1836,1836,0,263.071895
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LUTON,SUCEAVA,11869,11869,0,3578,3578,0,231.721632
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LUTON,TIMISOARA,9557,9557,0,2364,2364,0,304.27242
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LUTON,TIRGU MURES,2695,2695,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),33461,33461,0,9544,9544,0,250.597234
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,STANSTED,CLUJ NAPOCA,5202,5202,0,1703,1703,0,205.460951
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,STANSTED,ORADEA,2976,2976,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),12610,12610,0,3432,3432,0,267.424242
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CLUJ NAPOCA,2910,2910,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CRAIOVA,3900,3900,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,BRISTOL,BUCHAREST (OTOPENI),3188,3188,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),5543,5543,0,2437,2437,0,127.451785
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,3131,3131,0,266,266,0,1077.067669
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,EDINBURGH,BUCHAREST (OTOPENI),7834,7834,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,2852,2852,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),4047,4047,0,1874,1874,0,115.955176
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),IASI,2841,2841,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),SIBIU,2236,2236,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,MANCHESTER,BUCHAREST (OTOPENI),4337,4337,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,ROMANIA,MANCHESTER,SUCEAVA,2696,2696,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,BRATISLAVA,5882,5882,0,179,179,0,3186.03352
28/06/2022 15:07,202204,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,7663,7663,0,1685,1685,0,354.777448
28/06/2022 15:07,202204,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,TATRY-POPRAD,3386,3386,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,8463,8463,0,545,545,0,1452.844037
28/06/2022 15:07,202204,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,KOSICE,6431,6431,0,564,564,0,1040.248227
28/06/2022 15:07,202204,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIGGIN HILL,KOSICE,4,0,4,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,SLOVAK REPUBLIC,EDINBURGH,BRATISLAVA,2397,2397,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LEEDS BRADFORD,BRATISLAVA,2340,2340,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LIVERPOOL (JOHN LENNON),KOSICE,2617,2617,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE-EU,SLOVAK REPUBLIC,MANCHESTER,BRATISLAVA,4168,4168,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,2626,2487,139,61,0,61,4204.918033
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,ALBANIA,HEATHROW,TIRANA,9154,9154,0,631,631,0,1350.713154
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,23176,23176,0,2398,2398,0,866.47206
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,ALBANIA,STANSTED,TIRANA,1391,1317,74,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,ALBANIA,LIVERPOOL (JOHN LENNON),TIRANA,3317,3317,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),1977,1977,0,194,0,194,919.072165
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,BELARUS,GATWICK,MINSK INT'L ,0,0,0,1373,1373,0,-100
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,NURSULTAN NAZERBAYEV INTERNATIONAL,1436,1436,0,0,0,0,0
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),0,0,0,5932,5932,0,-100
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),4519,4519,0,1080,1080,0,318.425926
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),0,0,0,4628,3,4625,-100
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,RUSSIA,BIGGIN HILL,MOSCOW (VNUKOVO),0,0,0,12,0,12,-100
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),0,0,0,2700,2700,0,-100
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),0,0,0,1169,1169,0,-100
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),0,0,0,1593,1593,0,-100
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,0,0,0,1274,1274,0,-100
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),0,0,0,919,919,0,-100
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,UKRAINE,BELFAST INTERNATIONAL,KIEV (BORISPOL),0,0,0,79,0,79,-100
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,UKRAINE,BELFAST INTERNATIONAL,KIEV (ZHULYANY),0,0,0,78,0,78,-100
28/06/2022 15:07,202204,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,2178,2178,0,0,0,0,0
28/06/2022 15:07,202204,NEAR EAST,ISRAEL,GATWICK,TEL AVIV,6843,6843,0,0,0,0,0
28/06/2022 15:07,202204,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,47028,47028,0,8979,8979,0,423.755429
28/06/2022 15:07,202204,NEAR EAST,ISRAEL,LUTON,TEL AVIV,40823,40823,0,1524,1524,0,2578.674541
28/06/2022 15:07,202204,NEAR EAST,ISRAEL,STANSTED,TEL AVIV,941,180,761,0,0,0,0
28/06/2022 15:07,202204,NEAR EAST,ISRAEL,BIGGIN HILL,TEL AVIV,6,0,6,0,0,0,0
28/06/2022 15:07,202204,NEAR EAST,ISRAEL,DONCASTER SHEFFIELD,TEL AVIV,206,206,0,0,0,0,0
28/06/2022 15:07,202204,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,5485,5485,0,0,0,0,0
28/06/2022 15:07,202204,NEAR EAST,JORDAN,HEATHROW,AMMAN,20091,20091,0,740,740,0,2615
28/06/2022 15:07,202204,NEAR EAST,LEBANON,HEATHROW,BEIRUT,9322,9322,0,3094,3094,0,201.292825
28/06/2022 15:07,202204,NORTH AFRICA,ALGERIA,GATWICK,HASSI MESSAOUD,146,0,146,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,5352,5352,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,GATWICK,ALEXANDRIA (BORG EL ARAB),0,0,0,88,0,88,-100
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,GATWICK,CAIRO,0,0,0,25,0,25,-100
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,10829,10829,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,GATWICK,SHARM EL SHEIKH (OPHIRA),9575,9575,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,41046,41046,0,10034,10034,0,309.069165
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,HEATHROW,LUXOR,745,745,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,LUTON,HURGHADA,1425,1425,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,LUTON,SHARM EL SHEIKH (OPHIRA),2858,2858,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,STANSTED,SHARM EL SHEIKH (OPHIRA),1455,1284,171,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,4685,4685,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,BIRMINGHAM,SHARM EL SHEIKH (OPHIRA),4254,4254,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,4462,4462,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,BRISTOL,SHARM EL SHEIKH (OPHIRA),2132,2132,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,DONCASTER SHEFFIELD,HURGHADA,3184,3184,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,EAST MIDLANDS INTERNATIONAL,SHARM EL SHEIKH (OPHIRA),860,0,860,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,8821,8821,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,MANCHESTER,SHARM EL SHEIKH (OPHIRA),8247,8060,187,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,1798,1798,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),6769,6769,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,4400,4400,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,23978,23978,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,GATWICK,OUARZAZATE,300,0,300,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),1453,1453,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,6610,6610,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,HEATHROW,MARRAKESH,10342,10342,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,761,761,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,LUTON,AGADIR (AL MASSIRA),2026,2026,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,2510,2510,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),4723,4723,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,STANSTED,FEZ,2244,2244,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,14609,14609,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,STANSTED,RABAT,3289,3289,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,STANSTED,TANGIERS (IBN BATUTA),2376,2376,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,BIGGIN HILL,CASABLANCA MOHAMED V,5,0,5,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,BIGGIN HILL,RABAT,2,0,2,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,BIRMINGHAM,AGADIR (AL MASSIRA),1334,1334,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,1452,1452,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,BRISTOL,MARRAKESH,989,989,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,EDINBURGH,MARRAKESH,2532,2532,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),6264,6264,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,12763,12763,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,5480,3713,1767,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,1958,1958,0,402,402,0,387.064677
28/06/2022 15:07,202204,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,1902,1902,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,TUNISIA,STANSTED,TUNIS,652,652,0,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,1716,0,1716,0,0,0,0
28/06/2022 15:07,202204,NORTH AFRICA,TUNISIA,MANCHESTER,ENFIDHA - HAMMAMET INTL,4299,2494,1805,0,0,0,0
28/06/2022 15:07,202204,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,18840,18840,0,1749,1749,0,977.186964
28/06/2022 15:07,202204,EAST AFRICA,ETHIOPIA,MANCHESTER,ADDIS ABABA,3721,3721,0,221,221,0,1583.710407
28/06/2022 15:07,202204,EAST AFRICA,KENYA,HEATHROW,NAIROBI,22793,22793,0,2834,2834,0,704.269584
28/06/2022 15:07,202204,EAST AFRICA,RWANDA,HEATHROW,KIGALI,3057,3057,0,0,0,0,0
28/06/2022 15:07,202204,WEST AFRICA,GAMBIA,GATWICK,BANJUL,4514,0,4514,0,0,0,0
28/06/2022 15:07,202204,WEST AFRICA,GAMBIA,MANCHESTER,BANJUL,2217,0,2217,0,0,0,0
28/06/2022 15:07,202204,WEST AFRICA,GHANA,HEATHROW,ACCRA,18168,18168,0,10355,10355,0,75.451473
28/06/2022 15:07,202204,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,11922,11922,0,6408,6408,0,86.048689
28/06/2022 15:07,202204,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,29846,29846,0,22572,22572,0,32.225766
28/06/2022 15:07,202204,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,17311,16833,478,0,0,0,0
28/06/2022 15:07,202204,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,46836,46836,0,0,0,0,0
28/06/2022 15:07,202204,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,MANCHESTER,CAPE TOWN,450,0,450,0,0,0,0
28/06/2022 15:07,202204,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,36335,36335,0,8861,8861,0,310.055298
28/06/2022 15:07,202204,MIDDLE EAST,IRAN,HEATHROW,TEHRAN IMAM KHOMEINI,4084,4084,0,415,415,0,884.096386
28/06/2022 15:07,202204,MIDDLE EAST,KUWAIT,GATWICK,KUWAIT,0,0,0,256,0,256,-100
28/06/2022 15:07,202204,MIDDLE EAST,KUWAIT,HEATHROW,KUWAIT,23718,23718,0,0,0,0,0
28/06/2022 15:07,202204,MIDDLE EAST,KUWAIT,BIGGIN HILL,KUWAIT,0,0,0,5,0,5,-100
28/06/2022 15:07,202204,MIDDLE EAST,OMAN,HEATHROW,MUSCAT,10029,10029,0,52,0,52,19186.538462
28/06/2022 15:07,202204,MIDDLE EAST,QATAR,GATWICK,DOHA HAMAD,14270,14270,0,0,0,0,0
28/06/2022 15:07,202204,MIDDLE EAST,QATAR,HEATHROW,DOHA HAMAD,104577,104577,0,4983,4983,0,1998.675497
28/06/2022 15:07,202204,MIDDLE EAST,QATAR,EDINBURGH,DOHA HAMAD,7587,7587,0,915,915,0,729.180328
28/06/2022 15:07,202204,MIDDLE EAST,QATAR,MANCHESTER,DOHA HAMAD,47277,47277,0,979,979,0,4729.111338
28/06/2022 15:07,202204,MIDDLE EAST,SAUDI ARABIA,HEATHROW,JEDDAH,16532,16532,0,1226,1226,0,1248.450245
28/06/2022 15:07,202204,MIDDLE EAST,SAUDI ARABIA,HEATHROW,RIYADH,26803,26803,0,2238,2238,0,1097.631814
28/06/2022 15:07,202204,MIDDLE EAST,SAUDI ARABIA,MANCHESTER,JEDDAH,6354,6354,0,0,0,0,0
28/06/2022 15:07,202204,MIDDLE EAST,UNITED ARAB EMIRATES,GATWICK,DUBAI,57165,57165,0,0,0,0,0
28/06/2022 15:07,202204,MIDDLE EAST,UNITED ARAB EMIRATES,GATWICK,DUBAI (WORLD CENTRAL),0,0,0,8,0,8,-100
28/06/2022 15:07,202204,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,ABU DHABI INTERNATIONAL,45835,45835,0,1413,1413,0,3143.807502
28/06/2022 15:07,202204,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,DUBAI,190572,190572,0,4457,4457,0,4175.790891
28/06/2022 15:07,202204,MIDDLE EAST,UNITED ARAB EMIRATES,BIGGIN HILL,DUBAI (WORLD CENTRAL),7,0,7,0,0,0,0
28/06/2022 15:07,202204,MIDDLE EAST,UNITED ARAB EMIRATES,BIRMINGHAM,DUBAI,42088,42088,0,0,0,0,0
28/06/2022 15:07,202204,MIDDLE EAST,UNITED ARAB EMIRATES,DONCASTER SHEFFIELD,DUBAI,24,0,24,0,0,0,0
28/06/2022 15:07,202204,MIDDLE EAST,UNITED ARAB EMIRATES,GLASGOW,DUBAI,20134,20134,0,0,0,0,0
28/06/2022 15:07,202204,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,ABU DHABI INTERNATIONAL,17226,17226,0,758,758,0,2172.559367
28/06/2022 15:07,202204,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI,56673,56673,0,1010,1010,0,5511.188119
28/06/2022 15:07,202204,MIDDLE EAST,UNITED ARAB EMIRATES,NEWCASTLE,DUBAI,10996,10996,0,0,0,0,0
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,DHAKHA,8926,8926,0,1011,1011,0,782.888229
28/06/2022 15:07,202204,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,SYLHET,0,0,0,392,392,0,-100
