rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,INDIA,HEATHROW,DELHI,109273,109273,0,49164,49164,0,122.262224
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,INDIA,HEATHROW,GOA,6289,6289,0,4165,4165,0,50.996399
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,INDIA,HEATHROW,HYDERABAD ( RAJIV GHANDI ),16532,16532,0,9134,9134,0,80.994088
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,INDIA,HEATHROW,KOLKATA,0,0,0,1770,1770,0,-100
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,INDIA,HEATHROW,MUMBAI,85014,85014,0,33541,33541,0,153.462926
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,AMRITSAR,5912,5912,0,2130,2130,0,177.558685
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,DELHI,6198,6198,0,0,0,0,0
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,INDIA,MANCHESTER,GOA,1874,0,1874,0,0,0,0
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,ISLAMABAD INTERNATIONAL AIRPORT,11853,11853,0,16426,13084,3342,-27.84001
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,LAHORE,8500,8500,0,11850,11850,0,-28.270042
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,PAKISTAN,BIRMINGHAM,ISLAMABAD INTERNATIONAL AIRPORT,0,0,0,1660,0,1660,-100
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,ISLAMABAD INTERNATIONAL AIRPORT,0,0,0,9792,7033,2759,-100
15/02/2023 17:21,202212,INDIAN SUB-CONTINENT,SRI LANKA,HEATHROW,COLOMBO,21911,21911,0,13591,13591,0,61.216982
15/02/2023 17:21,202212,FAR EAST,BRUNEI,HEATHROW,BANDAR SERI BEGAWAN,5899,5899,0,379,379,0,1456.46438
15/02/2023 17:21,202212,FAR EAST,CHINA,HEATHROW,BEIJING,1623,1623,0,0,0,0,0
15/02/2023 17:21,202212,FAR EAST,CHINA,HEATHROW,GUANGZHOU BAIYUN INTERNATIONAL,1585,1585,0,0,0,0,0
15/02/2023 17:21,202212,FAR EAST,CHINA,HEATHROW,QINGDAO,1436,1436,0,0,0,0,0
15/02/2023 17:21,202212,FAR EAST,CHINA,HEATHROW,SHANGHAI (PU DONG),4294,4294,0,0,0,0,0
15/02/2023 17:21,202212,FAR EAST,CHINA,MANCHESTER,BEIJING,816,816,0,0,0,0,0
15/02/2023 17:21,202212,FAR EAST,HONG KONG,HEATHROW,HONG KONG (CHEK LAP KOK),49968,49968,0,17306,17306,0,188.732232
15/02/2023 17:21,202212,FAR EAST,HONG KONG,MANCHESTER,HONG KONG (CHEK LAP KOK),10523,10523,0,2551,2551,0,312.5049
15/02/2023 17:21,202212,FAR EAST,JAPAN,HEATHROW,OSAKA (KANSAI),0,0,0,339,339,0,-100
15/02/2023 17:21,202212,FAR EAST,JAPAN,HEATHROW,TOKYO (HANEDA),36485,36485,0,7379,7379,0,394.443692
15/02/2023 17:21,202212,FAR EAST,MALAYSIA,HEATHROW,KUALA LUMPUR (SEPANG),30675,30675,0,4688,4688,0,554.330205
15/02/2023 17:21,202212,FAR EAST,PHILIPPINES,HEATHROW,MANILA,0,0,0,663,663,0,-100
15/02/2023 17:21,202212,FAR EAST,REPUBLIC OF KOREA,HEATHROW,SEOUL (INCHEON),23117,23117,0,2943,2943,0,685.490996
15/02/2023 17:21,202212,FAR EAST,SINGAPORE,GATWICK,SINGAPORE,0,0,0,1903,1903,0,-100
15/02/2023 17:21,202212,FAR EAST,SINGAPORE,HEATHROW,SINGAPORE,115206,115206,0,47270,47270,0,143.719061
15/02/2023 17:21,202212,FAR EAST,SINGAPORE,MANCHESTER,SINGAPORE,6745,6745,0,3206,3206,0,110.386775
15/02/2023 17:21,202212,FAR EAST,TAIWAN,HEATHROW,TAIPEI,7549,7549,0,193,193,0,3811.398964
15/02/2023 17:21,202212,FAR EAST,THAILAND,GATWICK,PHUKET,2679,0,2679,468,0,468,472.435897
15/02/2023 17:21,202212,FAR EAST,THAILAND,HEATHROW,BANGKOK SUVARNABHUMI ,56610,56610,0,11480,11480,0,393.118467
15/02/2023 17:21,202212,FAR EAST,THAILAND,MANCHESTER,PHUKET,2872,0,2872,0,0,0,0
15/02/2023 17:21,202212,FAR EAST,VIETNAM,GATWICK,HANOI,2057,2057,0,0,0,0,0
15/02/2023 17:21,202212,FAR EAST,VIETNAM,GATWICK,HO CHI MINH CITY,1984,1984,0,0,0,0,0
15/02/2023 17:21,202212,FAR EAST,VIETNAM,HEATHROW,HANOI,7813,7813,0,129,129,0,5956.589147
15/02/2023 17:21,202212,FAR EAST,VIETNAM,HEATHROW,HO CHI MINH CITY,6043,6043,0,0,0,0,0
15/02/2023 17:21,202212,AUSTRALASIA,AUSTRALIA,HEATHROW,DARWIN,0,0,0,4164,4164,0,-100
15/02/2023 17:21,202212,AUSTRALASIA,AUSTRALIA,HEATHROW,MELBOURNE,4225,4225,0,3761,3761,0,12.337144
15/02/2023 17:21,202212,AUSTRALASIA,AUSTRALIA,HEATHROW,PERTH (AUSTRALIA),12009,12009,0,0,0,0,0
15/02/2023 17:21,202212,AUSTRALASIA,AUSTRALIA,HEATHROW,SYDNEY,20886,20886,0,8586,8586,0,143.256464
15/02/2023 17:21,202212,CANADA,CANADA,GATWICK,CALGARY,0,0,0,5531,5531,0,-100
15/02/2023 17:21,202212,CANADA,CANADA,GATWICK,MONTREAL (DORVAL),4526,4452,74,0,0,0,0
15/02/2023 17:21,202212,CANADA,CANADA,GATWICK,TORONTO,11250,11250,0,8009,8009,0,40.466975
15/02/2023 17:21,202212,CANADA,CANADA,HEATHROW,CALGARY,32357,32357,0,5194,5194,0,522.96881
15/02/2023 17:21,202212,CANADA,CANADA,HEATHROW,HALIFAX INT,7951,7951,0,0,0,0,0
15/02/2023 17:21,202212,CANADA,CANADA,HEATHROW,MONTREAL (DORVAL),27752,27752,0,13063,13063,0,112.44737
15/02/2023 17:21,202212,CANADA,CANADA,HEATHROW,TORONTO,81415,81415,0,49346,49346,0,64.988044
15/02/2023 17:21,202212,CANADA,CANADA,HEATHROW,VANCOUVER,29520,29520,0,27875,27875,0,5.901345
15/02/2023 17:21,202212,CANADA,CANADA,GLASGOW,TORONTO,2637,2637,0,998,998,0,164.228457
15/02/2023 17:21,202212,CANADA,CANADA,MANCHESTER,TORONTO,3368,3368,0,2011,2011,0,67.478866
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,GATWICK,BOSTON,5835,5835,0,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,GATWICK,MIAMI INTERNATIONAL,169,169,0,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,GATWICK,NEW YORK (JF KENNEDY),44325,44325,0,5221,5221,0,748.975292
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,GATWICK,ORLANDO,24204,23732,472,6113,6113,0,295.943072
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,GATWICK,TAMPA,10814,10814,0,12009,12009,0,-9.95087
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,ATLANTA,49677,49677,0,32000,32000,0,55.240625
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,AUSTIN (BERGSTROM),18105,18105,0,5575,5575,0,224.753363
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,BALTIMORE,7291,7291,0,4523,4523,0,61.19832
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,BOSTON,71763,71763,0,37669,37669,0,90.509437
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,CHARLOTTE,29323,29323,0,13374,13374,0,119.253776
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,CHICAGO (O'HARE),74287,74287,0,41476,41476,0,79.1084
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,DALLAS/FORT WORTH,62194,62194,0,39564,39564,0,57.198463
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,DENVER INTERNATIONAL,24910,24910,0,7253,7253,0,243.444092
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,DETROIT,10671,10671,0,6178,6178,0,72.725801
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,HOUSTON,42038,42038,0,19641,19641,0,114.031872
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,LAS VEGAS,27431,27431,0,15084,15084,0,81.854946
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,LOS ANGELES INTERNATIONAL,108690,108690,0,62466,62466,0,73.998655
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,MIAMI INTERNATIONAL,91882,91882,0,59961,59961,0,53.23627
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,MINNEAPOLIS-ST PAUL,11681,11681,0,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,NASHVILLE METROPOLITAN,8839,8839,0,2740,2740,0,222.591241
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,NEW ORLEANS,4896,4896,0,2206,2206,0,121.940163
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (JF KENNEDY),243145,243145,0,155858,155858,0,56.004183
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (NEWARK),89290,89290,0,40650,40650,0,119.655597
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,ORLANDO,18264,17416,848,28168,28168,0,-35.160466
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,PHILADELPHIA INTERNATIONAL,29357,29357,0,18816,18816,0,56.021471
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,PHOENIX,29577,29577,0,11814,11814,0,150.35551
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,PITTSBURGH,5129,5129,0,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,PORTLAND (OREGON),6258,6258,0,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,RALEIGH,7921,7921,0,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,SALT LAKE CITY,7775,7775,0,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,SAN DIEGO,15621,15621,0,7954,7954,0,96.391753
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,SAN FRANCISCO,73309,73309,0,38963,38963,0,88.150296
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,SAN JOSE,4253,4253,0,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,SEATTLE (TACOMA),34931,34931,0,18347,18347,0,90.3908
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,TAMPA,10873,10873,0,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,HEATHROW,WASHINGTON (DULLES),55420,55420,0,32572,32572,0,70.146138
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,STANSTED,CINCINNATI,335,0,335,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,STANSTED,ORLANDO,229,0,229,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,BIRMINGHAM,MELBOURNE FLATS,244,0,244,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,EDINBURGH,NEW YORK (JF KENNEDY),7736,7736,0,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,EDINBURGH,NEW YORK (NEWARK),9484,9484,0,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,MANCHESTER,ATLANTA,6740,6740,0,3903,3903,0,72.687676
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,MANCHESTER,HOUSTON,2898,2898,0,1541,1541,0,88.059701
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,MANCHESTER,MELBOURNE FLATS,280,0,280,0,0,0,0
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,MANCHESTER,NEW YORK (JF KENNEDY),21296,21296,0,17157,17157,0,24.124264
15/02/2023 17:21,202212,UNITED STATES OF AMERICA,USA,MANCHESTER,ORLANDO,20477,20477,0,14422,14422,0,41.984468
15/02/2023 17:21,202212,CENTRAL AMERICA,COSTA RICA,GATWICK,LIBERIA,2942,0,2942,2210,0,2210,33.122172
15/02/2023 17:21,202212,CENTRAL AMERICA,COSTA RICA,GATWICK,SAN JOSE COST RICA,7571,7571,0,4670,4670,0,62.119914
15/02/2023 17:21,202212,CENTRAL AMERICA,CUBA,MANCHESTER,VARADERO,4776,0,4776,1842,0,1842,159.283388
15/02/2023 17:21,202212,CENTRAL AMERICA,DOMINICAN REPUBLIC,GATWICK,PUNTA CANA,17251,8678,8573,10670,4223,6447,61.677601
15/02/2023 17:21,202212,CENTRAL AMERICA,DOMINICAN REPUBLIC,BIRMINGHAM,PUNTA CANA,296,0,296,0,0,0,0
15/02/2023 17:21,202212,CENTRAL AMERICA,DOMINICAN REPUBLIC,MANCHESTER,PUNTA CANA,8726,0,8726,5505,0,5505,58.510445
15/02/2023 17:21,202212,CENTRAL AMERICA,MEXICO,GATWICK,CANCUN,33832,33832,0,25519,25519,0,32.575728
15/02/2023 17:21,202212,CENTRAL AMERICA,MEXICO,GATWICK,PUERTO VALLARTA,2086,0,2086,2638,0,2638,-20.924943
15/02/2023 17:21,202212,CENTRAL AMERICA,MEXICO,HEATHROW,MEXICO CITY,21335,21335,0,7441,7441,0,186.722215
15/02/2023 17:21,202212,CENTRAL AMERICA,MEXICO,BIRMINGHAM,CANCUN,5421,5421,0,5474,5474,0,-0.968213
15/02/2023 17:21,202212,CENTRAL AMERICA,MEXICO,MANCHESTER,CANCUN,12488,12488,0,10272,10272,0,21.573209
15/02/2023 17:21,202212,CENTRAL AMERICA,MEXICO,MANCHESTER,PUERTO VALLARTA,2398,0,2398,3004,0,3004,-20.173103
15/02/2023 17:21,202212,SOUTH AMERICA,ARGENTINA,HEATHROW,BUENOS AIRES,7973,7973,0,6583,6583,0,21.114993
15/02/2023 17:21,202212,SOUTH AMERICA,BRAZIL,HEATHROW,RIO DE JANEIRO (GALEAO),7932,7931,1,6477,6477,0,22.464104
15/02/2023 17:21,202212,SOUTH AMERICA,BRAZIL,HEATHROW,SAO PAULO (GUARULHOS),38700,38700,0,22975,22975,0,68.443961
15/02/2023 17:21,202212,SOUTH AMERICA,CHILE,HEATHROW,SANTIAGO DE CHILE,5190,5190,0,5241,5241,0,-0.973097
15/02/2023 17:21,202212,SOUTH AMERICA,COLOMBIA,HEATHROW,BOGOTA,14603,14603,0,0,0,0,0
15/02/2023 17:21,202212,CARIBBEAN AREA,ANTIGUA AND BARBUDA,GATWICK,ANTIGUA,11586,11586,0,9459,9459,0,22.486521
15/02/2023 17:21,202212,CARIBBEAN AREA,ANTIGUA AND BARBUDA,HEATHROW,ANTIGUA,6251,6251,0,7472,7472,0,-16.341006
15/02/2023 17:21,202212,CARIBBEAN AREA,BAHAMAS,HEATHROW,NASSAU,6356,6356,0,10824,10824,0,-41.27864
15/02/2023 17:21,202212,CARIBBEAN AREA,BARBADOS,GATWICK,BRIDGETOWN,22811,10407,12404,13665,8172,5493,66.930113
15/02/2023 17:21,202212,CARIBBEAN AREA,BARBADOS,HEATHROW,BRIDGETOWN,32125,32125,0,28546,28546,0,12.537659
15/02/2023 17:21,202212,CARIBBEAN AREA,BARBADOS,BIRMINGHAM,BRIDGETOWN,8221,0,8221,2717,0,2717,202.576371
15/02/2023 17:21,202212,CARIBBEAN AREA,BARBADOS,CARDIFF WALES,BRIDGETOWN,195,0,195,0,0,0,0
15/02/2023 17:21,202212,CARIBBEAN AREA,BARBADOS,EDINBURGH,BRIDGETOWN,0,0,0,707,707,0,-100
15/02/2023 17:21,202212,CARIBBEAN AREA,BARBADOS,GLASGOW,BRIDGETOWN,1166,0,1166,614,0,614,89.90228
15/02/2023 17:21,202212,CARIBBEAN AREA,BARBADOS,MANCHESTER,BRIDGETOWN,24549,12318,12231,14155,7573,6582,73.429883
15/02/2023 17:21,202212,CARIBBEAN AREA,BARBADOS,NEWCASTLE,BRIDGETOWN,295,295,0,0,0,0,0
15/02/2023 17:21,202212,CARIBBEAN AREA,BERMUDA,HEATHROW,BERMUDA,8111,8111,0,6245,6245,0,29.879904
15/02/2023 17:21,202212,CARIBBEAN AREA,CAYMAN ISLANDS,HEATHROW,GRAND CAYMAN,4290,4290,0,0,0,0,0
15/02/2023 17:21,202212,CARIBBEAN AREA,GRENADA,GATWICK,GRENADA,3112,3112,0,2053,2053,0,51.583049
15/02/2023 17:21,202212,CARIBBEAN AREA,GRENADA,HEATHROW,GRENADA,1539,1539,0,754,754,0,104.111406
15/02/2023 17:21,202212,CARIBBEAN AREA,JAMAICA,GATWICK,KINGSTON,7790,7790,0,6229,6229,0,25.060202
15/02/2023 17:21,202212,CARIBBEAN AREA,JAMAICA,GATWICK,MONTEGO BAY,9034,0,9034,10962,4453,6509,-17.588031
15/02/2023 17:21,202212,CARIBBEAN AREA,JAMAICA,HEATHROW,MONTEGO BAY,10134,10134,0,5902,5902,0,71.704507
15/02/2023 17:21,202212,CARIBBEAN AREA,JAMAICA,BIRMINGHAM,MONTEGO BAY,6071,0,6071,2748,0,2748,120.924309
15/02/2023 17:21,202212,CARIBBEAN AREA,JAMAICA,BRISTOL,MONTEGO BAY,301,0,301,0,0,0,0
15/02/2023 17:21,202212,CARIBBEAN AREA,JAMAICA,GLASGOW,MONTEGO BAY,594,0,594,0,0,0,0
15/02/2023 17:21,202212,CARIBBEAN AREA,JAMAICA,MANCHESTER,MONTEGO BAY,8306,0,8306,5130,0,5130,61.910331
15/02/2023 17:21,202212,CARIBBEAN AREA,SAINT KITTS AND NEVIS,GATWICK,ST KITTS,1463,1463,0,829,829,0,76.477684
15/02/2023 17:21,202212,CARIBBEAN AREA,SAINT VINCENT AND THE GRENADINES,HEATHROW,E T JOSHUA,2673,2673,0,781,781,0,242.253521
15/02/2023 17:21,202212,CARIBBEAN AREA,ST LUCIA,GATWICK,ST LUCIA (HEWANORRA),12191,9857,2334,10389,7695,2694,17.345269
15/02/2023 17:21,202212,CARIBBEAN AREA,ST LUCIA,HEATHROW,ST LUCIA (HEWANORRA),4492,4492,0,6797,6797,0,-33.91202
15/02/2023 17:21,202212,CARIBBEAN AREA,TRINIDAD AND TOBAGO,GATWICK,PORT OF SPAIN,5469,5469,0,3148,3148,0,73.729352
15/02/2023 17:21,202212,CARIBBEAN AREA,TRINIDAD AND TOBAGO,GATWICK,TOBAGO,1121,1121,0,0,0,0,0
15/02/2023 17:21,202212,CARIBBEAN AREA,TRINIDAD AND TOBAGO,HEATHROW,TOBAGO,372,372,0,0,0,0,0
15/02/2023 17:21,202212,CARIBBEAN AREA,TURKS AND CAICOS ISLANDS,HEATHROW,PROVIDENCIALES,862,862,0,0,0,0,0
15/02/2023 17:21,202212,INDIAN OCEAN ISLANDS,MALDIVE ISLANDS,HEATHROW,MALE INTERNATIONAL,13597,13597,0,14531,14531,0,-6.427637
15/02/2023 17:21,202212,INDIAN OCEAN ISLANDS,MAURITIUS,GATWICK,MAURITIUS,8634,8634,0,6582,6582,0,31.175934
15/02/2023 17:21,202212,INDIAN OCEAN ISLANDS,MAURITIUS,HEATHROW,MAURITIUS,13157,13157,0,10663,10663,0,23.38929
15/02/2023 17:21,202212,ATLANTIC OCEAN ISLANDS,ASCENSION ISLAND,STANSTED,SAINT HELENA,0,0,0,169,0,169,-100
15/02/2023 17:21,202212,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,GATWICK,BOA VISTA (RABIL),6371,6371,0,3182,3182,0,100.219987
15/02/2023 17:21,202212,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,GATWICK,ILHA DO SAL C.VERDE,6871,6759,112,4847,4847,0,41.757788
15/02/2023 17:21,202212,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BIRMINGHAM,BOA VISTA (RABIL),3157,3157,0,1800,1800,0,75.388889
15/02/2023 17:21,202212,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BIRMINGHAM,ILHA DO SAL C.VERDE,3855,3855,0,1333,1333,0,189.197299
15/02/2023 17:21,202212,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,BRISTOL,ILHA DO SAL C.VERDE,1388,1388,0,566,566,0,145.229682
15/02/2023 17:21,202212,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,MANCHESTER,BOA VISTA (RABIL),5456,5456,0,3554,3554,0,53.517164
15/02/2023 17:21,202212,ATLANTIC OCEAN ISLANDS,CAPE VERDE ISLANDS,MANCHESTER,ILHA DO SAL C.VERDE,6241,6241,0,4399,4399,0,41.873153
15/02/2023 17:21,202212,OIL RIGS,OIL RIGS,ABERDEEN,OIL RIGS,27280,0,27280,23526,0,23526,15.956814
15/02/2023 17:21,202212,OIL RIGS,OIL RIGS,BLACKPOOL,OIL RIGS,1132,0,1132,0,0,0,0
15/02/2023 17:21,202212,OIL RIGS,OIL RIGS,HUMBERSIDE,OIL RIGS,689,0,689,1448,0,1448,-52.417127
15/02/2023 17:21,202212,OIL RIGS,OIL RIGS,NORWICH,OIL RIGS,6454,0,6454,5911,0,5911,9.186263
15/02/2023 17:21,202212,OIL RIGS,OIL RIGS,SUMBURGH,OIL RIGS,5069,0,5069,6365,0,6365,-20.361351
