rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
06/10/2022 17:08,202207,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),0,0,0,5600,5600,0,-100
06/10/2022 17:08,202207,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,0,0,0,4305,4305,0,-100
06/10/2022 17:08,202207,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),0,0,0,3554,3554,0,-100
06/10/2022 17:08,202207,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,LVOV,0,0,0,2809,2809,0,-100
06/10/2022 17:08,202207,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,2917,2917,0,0,0,0,0
06/10/2022 17:08,202207,NEAR EAST,ISRAEL,GATWICK,TEL AVIV,13652,13652,0,0,0,0,0
06/10/2022 17:08,202207,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,63347,63347,0,29364,29364,0,115.730146
06/10/2022 17:08,202207,NEAR EAST,ISRAEL,LUTON,TEL AVIV,33909,33909,0,3794,3794,0,793.753295
06/10/2022 17:08,202207,NEAR EAST,ISRAEL,BIGGIN HILL,TEL AVIV,4,0,4,0,0,0,0
06/10/2022 17:08,202207,NEAR EAST,ISRAEL,EDINBURGH,TEL AVIV,711,0,711,0,0,0,0
06/10/2022 17:08,202207,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,3322,3322,0,866,866,0,283.602771
06/10/2022 17:08,202207,NEAR EAST,JORDAN,HEATHROW,AMMAN,23881,23881,0,18799,18799,0,27.033353
06/10/2022 17:08,202207,NEAR EAST,LEBANON,HEATHROW,BEIRUT,21890,21890,0,13017,13017,0,68.164708
06/10/2022 17:08,202207,NEAR EAST,LEBANON,STANSTED,BEIRUT,229,0,229,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,9174,9174,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,ALGERIA,STANSTED,ALGIERS,1276,0,1276,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,GATWICK,ALEXANDRIA (BORG EL ARAB),0,0,0,10,0,10,-100
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,4676,4676,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,GATWICK,SHARM EL SHEIKH (OPHIRA),10007,10007,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,52851,52851,0,8180,8155,25,546.100244
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,LUTON,SHARM EL SHEIKH (OPHIRA),3029,3029,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,STANSTED,SHARM EL SHEIKH (OPHIRA),1813,1813,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,BIGGIN HILL,CAIRO,56,0,56,5,0,5,1020
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,4655,4655,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,BIRMINGHAM,SHARM EL SHEIKH (OPHIRA),4727,4727,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,3278,3278,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,BRISTOL,SHARM EL SHEIKH (OPHIRA),4785,4785,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,DONCASTER SHEFFIELD,HURGHADA,3310,3310,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,EAST MIDLANDS INTERNATIONAL,SHARM EL SHEIKH (OPHIRA),1229,1229,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,4721,4721,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,MANCHESTER,SHARM EL SHEIKH (OPHIRA),6834,6834,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,1719,1719,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),7087,7087,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,8133,8133,0,5635,5635,0,44.33008
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,26028,26028,0,567,565,2,4490.47619
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),3726,3726,0,2609,2609,0,42.813338
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,10473,10473,0,6660,6660,0,57.252252
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,0,0,0,1041,1041,0,-100
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,LUTON,AGADIR (AL MASSIRA),3002,3002,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,2864,2864,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),5971,5971,0,1613,1613,0,270.179789
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,STANSTED,FEZ,2708,2708,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,15657,15657,0,5286,5286,0,196.197503
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,STANSTED,RABAT,4062,4062,0,3390,3390,0,19.823009
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,STANSTED,TANGIERS (IBN BATUTA),2884,2884,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,BIRMINGHAM,AGADIR (AL MASSIRA),1562,1562,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,1733,1733,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,BRISTOL,MARRAKESH,1544,1544,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,EDINBURGH,MARRAKESH,3030,3030,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),7216,7216,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,12309,12309,0,522,522,0,2258.045977
06/10/2022 17:08,202207,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,8439,5214,3225,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,3336,3336,0,571,571,0,484.238179
06/10/2022 17:08,202207,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,1390,1390,0,500,500,0,178
06/10/2022 17:08,202207,NORTH AFRICA,TUNISIA,LUTON,ENFIDHA - HAMMAMET INTL,1813,0,1813,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,TUNISIA,STANSTED,TUNIS,2713,2713,0,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,3211,0,3211,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,TUNISIA,CARDIFF WALES,ENFIDHA - HAMMAMET INTL,1791,0,1791,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,TUNISIA,DONCASTER SHEFFIELD,ENFIDHA - HAMMAMET INTL,1462,0,1462,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,TUNISIA,EAST MIDLANDS INTERNATIONAL,ENFIDHA - HAMMAMET INTL,1444,0,1444,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,TUNISIA,MANCHESTER,ENFIDHA - HAMMAMET INTL,6167,3013,3154,0,0,0,0
06/10/2022 17:08,202207,NORTH AFRICA,TUNISIA,NEWCASTLE,ENFIDHA - HAMMAMET INTL,3258,3258,0,0,0,0,0
06/10/2022 17:08,202207,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,20221,20221,0,7962,7962,0,153.968852
06/10/2022 17:08,202207,EAST AFRICA,ETHIOPIA,MANCHESTER,ADDIS ABABA,3153,3153,0,542,542,0,481.734317
06/10/2022 17:08,202207,EAST AFRICA,KENYA,HEATHROW,NAIROBI,27457,27457,0,1271,1271,0,2060.267506
06/10/2022 17:08,202207,EAST AFRICA,RWANDA,HEATHROW,KIGALI,3147,3147,0,171,171,0,1740.350877
06/10/2022 17:08,202207,WEST AFRICA,GHANA,HEATHROW,ACCRA,13961,13961,0,15832,15832,0,-11.817837
06/10/2022 17:08,202207,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,9175,9175,0,9877,9877,0,-7.107421
06/10/2022 17:08,202207,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,25450,25450,0,25460,25460,0,-0.039277
06/10/2022 17:08,202207,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,16011,16011,0,0,0,0,0
06/10/2022 17:08,202207,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,38884,38884,0,2556,2556,0,1421.283255
06/10/2022 17:08,202207,SOUTHERN AFRICA,ZIMBABWE,GATWICK,HARARE,0,0,0,73,0,73,-100
06/10/2022 17:08,202207,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,39478,39478,0,7292,7292,0,441.387822
06/10/2022 17:08,202207,MIDDLE EAST,BAHRAIN,MANCHESTER,BAHRAIN,4974,4974,0,0,0,0,0
06/10/2022 17:08,202207,MIDDLE EAST,IRAN,HEATHROW,TEHRAN IMAM KHOMEINI,5948,5948,0,6012,6012,0,-1.064538
06/10/2022 17:08,202207,MIDDLE EAST,IRAQ,GATWICK,BAGHDAD (GECA),0,0,0,178,178,0,-100
06/10/2022 17:08,202207,MIDDLE EAST,IRAQ,GATWICK,SULAYMANIYAH INT,0,0,0,47,47,0,-100
06/10/2022 17:08,202207,MIDDLE EAST,KUWAIT,HEATHROW,KUWAIT,36324,36324,0,6675,6675,0,444.179775
06/10/2022 17:08,202207,MIDDLE EAST,KUWAIT,MANCHESTER,KUWAIT,4547,4547,0,0,0,0,0
06/10/2022 17:08,202207,MIDDLE EAST,OMAN,HEATHROW,MUSCAT,14796,14796,0,110,0,110,13350.909091
06/10/2022 17:08,202207,MIDDLE EAST,QATAR,GATWICK,DOHA HAMAD,15380,15380,0,0,0,0,0
06/10/2022 17:08,202207,MIDDLE EAST,QATAR,HEATHROW,DOHA HAMAD,155965,155965,0,16882,16882,0,823.853809
06/10/2022 17:08,202207,MIDDLE EAST,QATAR,EDINBURGH,DOHA HAMAD,17256,17256,0,1245,1245,0,1286.024096
06/10/2022 17:08,202207,MIDDLE EAST,QATAR,MANCHESTER,DOHA HAMAD,56806,56806,0,2301,2301,0,2368.752716
06/10/2022 17:08,202207,MIDDLE EAST,SAUDI ARABIA,HEATHROW,JEDDAH,25812,25812,0,4703,4703,0,448.841165
06/10/2022 17:08,202207,MIDDLE EAST,SAUDI ARABIA,HEATHROW,RIYADH,43122,43122,0,12028,12028,0,258.513469
06/10/2022 17:08,202207,MIDDLE EAST,SAUDI ARABIA,BIRMINGHAM,RIYADH,58,0,58,0,0,0,0
06/10/2022 17:08,202207,MIDDLE EAST,SAUDI ARABIA,LIVERPOOL (JOHN LENNON),TABUK,63,0,63,0,0,0,0
06/10/2022 17:08,202207,MIDDLE EAST,SAUDI ARABIA,MANCHESTER,JEDDAH,10044,10044,0,0,0,0,0
06/10/2022 17:08,202207,MIDDLE EAST,UNITED ARAB EMIRATES,GATWICK,DUBAI,68048,68048,0,0,0,0,0
06/10/2022 17:08,202207,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,ABU DHABI INTERNATIONAL,84012,84012,0,5637,5637,0,1390.367217
06/10/2022 17:08,202207,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,DUBAI,193156,193156,0,13531,13531,0,1327.507206
06/10/2022 17:08,202207,MIDDLE EAST,UNITED ARAB EMIRATES,STANSTED,DUBAI,536,536,0,0,0,0,0
06/10/2022 17:08,202207,MIDDLE EAST,UNITED ARAB EMIRATES,BIGGIN HILL,DUBAI (WORLD CENTRAL),3,0,3,0,0,0,0
06/10/2022 17:08,202207,MIDDLE EAST,UNITED ARAB EMIRATES,BIRMINGHAM,DUBAI,49428,49428,0,2089,2089,0,2266.108186
06/10/2022 17:08,202207,MIDDLE EAST,UNITED ARAB EMIRATES,GLASGOW,DUBAI,22457,22457,0,0,0,0,0
06/10/2022 17:08,202207,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,ABU DHABI INTERNATIONAL,19793,19793,0,987,987,0,1905.369807
06/10/2022 17:08,202207,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI,64938,64938,0,2894,2894,0,2143.883898
06/10/2022 17:08,202207,MIDDLE EAST,UNITED ARAB EMIRATES,NEWCASTLE,DUBAI,15117,15117,0,0,0,0,0
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,AFGHANISTAN,BIRMINGHAM,KABUL,0,0,0,545,0,545,-100
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,DHAKHA,10071,10071,0,739,739,0,1262.787551
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,BANGLADESH,HEATHROW,SYLHET,8484,8484,0,1497,1497,0,466.733467
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,BANGLADESH,MANCHESTER,DHAKHA,5516,5516,0,0,0,0,0
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AHMEDABAD,6501,6501,0,0,0,0,0
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,INDIA,HEATHROW,AMRITSAR,6074,6074,0,0,0,0,0
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,INDIA,HEATHROW,BANGALORE (BENGALURU),15608,15608,0,4266,4266,0,265.869667
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,INDIA,HEATHROW,CHENNAI,8762,8762,0,0,0,0,0
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,INDIA,HEATHROW,COCHIN,6583,6583,0,0,0,0,0
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,INDIA,HEATHROW,DELHI,84545,84545,0,13800,13800,0,512.644928
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,INDIA,HEATHROW,GOA,5424,5424,0,0,0,0,0
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,INDIA,HEATHROW,HYDERABAD ( RAJIV GHANDI ),15004,15004,0,2754,2754,0,444.807553
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,INDIA,HEATHROW,MUMBAI,56763,56763,0,8875,8875,0,539.583099
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,INDIA,BIRMINGHAM,AMRITSAR,2307,2307,0,0,0,0,0
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,INDIA,GLASGOW,MUMBAI,0,0,0,119,0,119,-100
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,ISLAMABAD INTERNATIONAL AIRPORT,7155,6021,1134,10833,8235,2598,-33.951814
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,PAKISTAN,HEATHROW,LAHORE,7995,7995,0,5090,4873,217,57.072692
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,PAKISTAN,BIRMINGHAM,ISLAMABAD INTERNATIONAL AIRPORT,5167,0,5167,1099,0,1099,370.154686
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,PAKISTAN,DONCASTER SHEFFIELD,ISLAMABAD INTERNATIONAL AIRPORT,4662,0,4662,0,0,0,0
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,ISLAMABAD INTERNATIONAL AIRPORT,3693,3693,0,2334,0,2334,58.226221
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,PAKISTAN,MANCHESTER,LAHORE,0,0,0,628,0,628,-100
06/10/2022 17:08,202207,INDIAN SUB-CONTINENT,SRI LANKA,HEATHROW,COLOMBO,18542,18542,0,1256,1256,0,1376.273885
06/10/2022 17:08,202207,FAR EAST,BRUNEI,HEATHROW,BANDAR SERI BEGAWAN,5313,5313,0,424,424,0,1153.066038
06/10/2022 17:08,202207,FAR EAST,CHINA,HEATHROW,QINGDAO,48,0,48,0,0,0,0
06/10/2022 17:08,202207,FAR EAST,CHINA,HEATHROW,SHANGHAI (PU DONG),140,0,140,0,0,0,0
06/10/2022 17:08,202207,FAR EAST,HONG KONG,HEATHROW,HONG KONG (CHEK LAP KOK),25312,25312,0,16471,16471,0,53.676158
06/10/2022 17:08,202207,FAR EAST,HONG KONG,MANCHESTER,HONG KONG (CHEK LAP KOK),7703,7703,0,0,0,0,0
06/10/2022 17:08,202207,FAR EAST,JAPAN,HEATHROW,OSAKA (KANSAI),0,0,0,286,286,0,-100
06/10/2022 17:08,202207,FAR EAST,JAPAN,HEATHROW,TOKYO (HANEDA),25953,25953,0,8930,8930,0,190.6271
06/10/2022 17:08,202207,FAR EAST,MALAYSIA,HEATHROW,KUALA LUMPUR (SEPANG),31811,31811,0,1110,1110,0,2765.855856
06/10/2022 17:08,202207,FAR EAST,REPUBLIC OF KOREA,HEATHROW,SEOUL (INCHEON),18597,18412,185,2228,2228,0,734.694794
06/10/2022 17:08,202207,FAR EAST,SINGAPORE,HEATHROW,SINGAPORE,101901,101901,0,15850,15850,0,542.908517
06/10/2022 17:08,202207,FAR EAST,SINGAPORE,MANCHESTER,SINGAPORE,6450,6373,77,635,635,0,915.748031
06/10/2022 17:08,202207,FAR EAST,TAIWAN,HEATHROW,TAIPEI,8145,8145,0,0,0,0,0
06/10/2022 17:08,202207,FAR EAST,THAILAND,GATWICK,BANGKOK SUVARNABHUMI ,5468,5468,0,0,0,0,0
06/10/2022 17:08,202207,FAR EAST,THAILAND,HEATHROW,BANGKOK SUVARNABHUMI ,42672,42672,0,1792,0,1792,2281.25
06/10/2022 17:08,202207,FAR EAST,THAILAND,HEATHROW,PHUKET,0,0,0,719,0,719,-100
06/10/2022 17:08,202207,FAR EAST,THAILAND,MANCHESTER,BANGKOK (DON MUANG),258,0,258,0,0,0,0
06/10/2022 17:08,202207,FAR EAST,VIETNAM,HEATHROW,HANOI,8729,8729,0,0,0,0,0
06/10/2022 17:08,202207,FAR EAST,VIETNAM,BIRMINGHAM,VAN DON INTERNATIONAL,0,0,0,299,0,299,-100
06/10/2022 17:08,202207,AUSTRALASIA,AUSTRALIA,HEATHROW,DARWIN,0,0,0,349,349,0,-100
06/10/2022 17:08,202207,AUSTRALASIA,AUSTRALIA,HEATHROW,MELBOURNE,9319,9319,0,0,0,0,0
06/10/2022 17:08,202207,AUSTRALASIA,AUSTRALIA,HEATHROW,PERTH (AUSTRALIA),12315,12315,0,0,0,0,0
06/10/2022 17:08,202207,AUSTRALASIA,AUSTRALIA,HEATHROW,SYDNEY,30876,30876,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,GATWICK,CALGARY,10199,10199,0,2466,2466,0,313.584753
06/10/2022 17:08,202207,CANADA,CANADA,GATWICK,HALIFAX INT,8305,8305,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,GATWICK,MONTREAL (DORVAL),11785,11785,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,GATWICK,QUEBEC,1164,1164,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,GATWICK,TORONTO,46139,46139,0,1791,1791,0,2476.158571
06/10/2022 17:08,202207,CANADA,CANADA,GATWICK,VANCOUVER,15566,15566,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,HEATHROW,CALGARY,27995,27995,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,HEATHROW,HALIFAX INT,8572,8572,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,HEATHROW,MONTREAL (DORVAL),40751,40751,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,HEATHROW,ST JOHNS,234,234,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,HEATHROW,TORONTO,78977,78977,0,22224,22224,0,255.368071
06/10/2022 17:08,202207,CANADA,CANADA,HEATHROW,VANCOUVER,64961,64961,0,4423,4423,0,1368.709021
06/10/2022 17:08,202207,CANADA,CANADA,EDINBURGH,TORONTO,17913,17913,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,GLASGOW,HALIFAX INT,4548,4548,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,GLASGOW,TORONTO,16212,16212,0,0,0,0,0
06/10/2022 17:08,202207,CANADA,CANADA,MANCHESTER,TORONTO,21365,21365,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,GATWICK,BUFFALO,2,0,2,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,GATWICK,MELBOURNE FLATS,7405,0,7405,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,GATWICK,NEW YORK (JF KENNEDY),25580,25580,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,GATWICK,ORLANDO,34047,34047,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,GATWICK,TAMPA,16676,16676,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,ATLANTA,52640,52640,0,11819,11819,0,345.38455
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,AUSTIN (BERGSTROM),21939,21939,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,BALTIMORE,11690,11690,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,BOSTON,94397,94397,0,13688,13688,0,589.633255
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,CHARLOTTE,28821,28821,0,7328,7328,0,293.299672
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,CHICAGO (O'HARE),115442,115442,0,23023,23023,0,401.420319
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,DALLAS/FORT WORTH,81111,81111,0,17074,17074,0,375.05564
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,DENVER INTERNATIONAL,43776,43776,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,DETROIT,19566,19566,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,HOUSTON,50183,50183,0,6622,6622,0,657.82241
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,LAS VEGAS,32640,32640,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,LOS ANGELES INTERNATIONAL,141773,141773,0,24666,24666,0,474.77094
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,MIAMI INTERNATIONAL,70643,70643,0,13071,13071,0,440.455971
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,MINNEAPOLIS-ST PAUL,12361,12361,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,NASHVILLE METROPOLITAN,10999,10999,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,NEW ORLEANS,5938,5938,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (JF KENNEDY),240461,240461,0,41697,41432,265,476.686572
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,NEW YORK (NEWARK),91095,91095,0,7680,7680,0,1086.132812
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,ORLANDO,48068,48068,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,PHILADELPHIA INTERNATIONAL,39147,39147,0,6510,6510,0,501.336406
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,PHOENIX,28832,28832,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,PITTSBURGH,5999,5999,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,PORTLAND (OREGON),7720,7720,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,RALEIGH,12797,12797,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,SALT LAKE CITY,12318,12318,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,SAN DIEGO,13697,13697,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,SAN FRANCISCO,109596,109596,0,12814,12814,0,755.283284
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,SAN JOSE,10335,10335,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,SEATTLE (TACOMA),44162,44162,0,4218,4218,0,946.989094
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,HEATHROW,WASHINGTON (DULLES),75478,75478,0,15180,15180,0,397.220026
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,BELFAST INTERNATIONAL,ORLANDO,1188,1188,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,BIRMINGHAM,MELBOURNE FLATS,5112,0,5112,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,BRISTOL,MELBOURNE FLATS,2766,0,2766,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,DONCASTER SHEFFIELD,MELBOURNE FLATS,1311,0,1311,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,EDINBURGH,BOSTON,10526,10526,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,EDINBURGH,CHICAGO (O'HARE),9727,9727,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,EDINBURGH,DETROIT,0,0,0,24,0,24,-100
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,EDINBURGH,MELBOURNE FLATS,1080,0,1080,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,EDINBURGH,MINNEAPOLIS-ST PAUL,61,0,61,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,EDINBURGH,NEW YORK (JF KENNEDY),13576,13576,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,EDINBURGH,NEW YORK (NEWARK),10100,10100,0,0,0,0,0
06/10/2022 17:08,202207,UNITED STATES OF AMERICA,USA,EDINBURGH,ORLANDO,4028,4028,0,0,0,0,0
